Date,g[mm],sat[mm]
1994-07-03,0.0,60.13333468967014
1994-07-04,0.0,4.5666669209798165
1994-07-05,2.5,3.017777972751193
1994-07-06,0.0,0.2744443946414524
1994-07-07,0.0,0.005555555638339784
1994-07-08,11.3,2.502222273084852
1994-07-09,8.2,0.6633333100212945
1994-07-10,0.0,2.1199999915228953
1994-07-11,0.0,2.8133332994249134
1994-07-12,0.0,1.6788889567057292
1994-07-13,0.0,15.60333251953125
1994-07-14,0.0,5.976666768391928
1994-07-15,0.0,0.01777777738041348
1994-07-16,16.6,27.301110161675343
1994-07-17,0.0,0.03333333134651184
1994-07-18,0.0,2.167777591281467
1994-07-19,0.0,0.4655555619133843
1994-07-20,0.0,0.10111111402511597
1994-07-21,2.0,10.184444851345487
1994-07-22,24.4,16.01555718315972
1994-07-23,18.3,1.9344444274902344
1994-07-24,4.6,3.8044446309407554
1994-07-25,0.0,0.16888887352413598
1994-07-26,0.0,6.445555369059246
1994-07-27,0.0,2.8911109500461154
1994-07-28,0.0,0.2988888952467177
1994-07-29,0.0,0.2744444211324056
1994-07-30,0.0,1.1800000932481554
1994-07-31,0.0,0.0
1994-08-01,0.0,0.0011111110862758423
1994-08-02,3.4,1.0311111874050565
1994-08-03,0.0,0.6655555301242404
1994-08-04,0.0,1.6811112297905817
1994-08-05,49.1,3.5811114841037326
1994-08-06,0.6,18.552222357855907
1994-08-07,0.0,0.475555525885688
1994-08-08,7.8,3.073333316379123
1994-08-09,1.2,66.28888617621527
1994-08-10,0.0,7.036666870117188
1994-08-11,36.3,11.498888651529946
1994-08-12,0.0,0.0722222195731269
1994-08-13,0.0,0.4222222169240316
1994-08-14,55.2,46.92111206054688
1994-08-15,0.0,0.32444439993964297
1994-08-16,18.8,13.172222561306427
1994-08-17,0.0,1.6866667005750868
1994-08-18,0.0,0.15111111270056832
1994-08-19,0.0,0.8122222158643935
1994-08-20,10.6,26.494444105360245
1994-08-21,0.0,21.07666354709201
1994-08-22,0.0,0.0011111110862758423
1994-08-23,14.4,22.81888834635417
1994-08-24,1.2,19.852222018771702
1994-08-25,0.0,1.01000001695421
1994-08-26,0.6,23.09333292643229
1994-08-27,59.7,19.441111246744796
1994-08-28,14.7,4.9711108737521705
1994-08-29,0.0,0.010000000397364298
1994-08-30,54.8,48.33111233181424
1994-08-31,6.8,19.215557522243927
1994-09-01,15.0,25.155554877387157
1994-09-02,2.4,3.3577779134114585
1994-09-03,0.0,0.0
1994-09-04,0.0,0.0
1994-09-05,0.0,3.70888900756836
1994-09-06,10.0,1.0655554665459528
1994-09-07,0.0,0.06666666931576197
1994-09-08,0.0,1.2577777438693576
1994-09-09,20.5,3.907777998182509
1994-09-10,0.0,1.5700000127156577
1994-09-11,12.6,11.348889668782554
1994-09-12,0.0,1.4177778032090929
1994-09-13,0.0,2.404444376627604
1994-09-14,80.5,24.549999660915798
1994-09-15,18.9,0.09444444047080146
1994-09-16,0.0,0.1922222243414985
1994-09-17,0.0,1.9644444783528645
1994-09-18,0.0,11.262223137749565
1994-09-19,0.0,5.4288889567057295
1994-09-20,45.4,10.144444783528646
1994-09-21,18.0,20.876666598849827
1994-09-22,2.6,1.1288888719346788
1994-09-23,0.0,1.6955554750230577
1994-09-24,2.8,0.9566667344835068
1994-09-25,0.0,0.4611111217074924
1994-09-26,0.0,2.423333485921224
1994-09-27,0.7,0.7166666984558105
1994-09-28,0.0,1.6077777014838324
1994-09-29,10.8,11.966665479871962
1994-09-30,0.0,2.7533334096272792
1994-10-01,10.0,0.01777777738041348
1994-10-02,0.0,12.868888854980467
1994-10-03,13.3,2.8422224256727433
1994-10-04,0.0,0.029999997880723737
1994-10-05,0.0,0.07999999655617608
1994-10-06,0.0,7.446667141384548
1994-10-07,0.0,0.061111112435658775
1994-10-08,6.4,0.4777777989705404
1994-10-09,12.6,1.4022222095065646
1994-10-10,0.0,1.3988889058430989
1994-10-11,0.0,0.0033333332588275275
1994-10-12,0.0,0.07333332962459987
1994-10-13,0.0,3.083333333333333
1994-10-14,0.0,0.08777777353922528
1994-10-15,0.0,0.2266666624281141
1994-10-16,43.8,0.4800000190734863
1994-10-17,0.5,0.18111109733581546
1994-10-18,1.1,0.5855555004543729
1994-10-19,42.3,12.369999355740015
1994-10-20,0.0,13.729999966091581
1994-10-21,21.5,9.49333275689019
1994-10-22,1.8,5.07000011867947
1994-10-23,1.2,7.616667005750867
1994-10-24,0.0,0.6288889778984917
1994-10-25,0.0,0.0
1994-10-26,0.0,0.17444443702697754
1994-10-27,0.0,0.4199999968210856
1994-10-28,0.0,0.03999999827808804
1994-10-29,4.1,0.4166666666666667
1994-10-30,25.7,5.291111416286892
1994-10-31,42.5,7.171110365125867
1994-11-01,0.0,1.1166666878594294
1994-11-02,0.0,0.16222222646077475
1994-11-03,0.0,0.2233333322736952
1994-11-04,0.0,0.07444444629881118
1994-11-05,0.0,0.0
1994-11-06,0.0,0.0
1994-11-07,0.0,0.0
1994-11-08,0.0,0.0
1994-11-09,0.0,0.0
1994-11-10,0.0,0.0
1994-11-11,0.0,0.0
1994-11-12,0.0,0.0
1994-11-13,0.0,0.0
1994-11-14,0.0,0.0
1994-11-15,0.0,0.0
1994-11-16,0.0,0.0
1994-11-17,0.0,0.0
1994-11-18,0.0,0.0
1994-11-19,0.0,0.0
1994-11-20,0.0,0.0
1994-11-21,0.0,0.0
1994-11-22,0.0,0.0
1994-11-23,0.0,0.0
1994-11-24,0.0,0.0
1994-11-25,0.0,0.0
1994-11-26,0.0,0.0
1994-11-27,0.0,0.0
1994-11-28,0.0,0.0
1994-11-29,0.0,0.0
1994-11-30,0.0,0.0
1994-12-01,0.0,0.0
1994-12-02,0.0,0.0
1994-12-03,0.0,0.0
1994-12-04,0.0,0.0
1994-12-05,0.0,0.0
1994-12-06,0.0,0.0
1994-12-07,0.0,0.0
1994-12-08,0.0,0.0
1994-12-09,0.0,0.0
1994-12-10,0.0,0.0
1994-12-11,0.0,0.0
1994-12-12,0.0,0.0
1994-12-13,0.0,0.0
1994-12-14,0.0,0.0
1994-12-15,0.0,0.0
1994-12-16,0.0,0.0
1994-12-17,0.0,0.0
1994-12-18,0.0,0.0
1994-12-19,0.0,0.0
1994-12-20,0.0,0.0
1994-12-21,0.0,0.0
1994-12-22,0.0,0.0
1994-12-23,0.0,0.0
1994-12-24,0.0,0.0
1994-12-25,0.0,0.0
1994-12-26,0.0,0.0
1994-12-27,0.0,0.0
1994-12-28,0.0,0.0
1994-12-29,0.0,0.0
1994-12-30,0.0,0.0
1994-12-31,0.0,0.0
1995-01-01,0.0,0.0
1995-01-02,0.0,0.0
1995-01-03,0.0,0.0
1995-01-04,0.0,0.0
1995-01-05,0.0,0.0
1995-01-06,0.0,0.0
1995-01-07,0.0,0.0
1995-01-08,0.0,0.0
1995-01-09,0.0,0.0
1995-01-10,0.0,0.0
1995-01-11,0.0,0.0
1995-01-12,0.0,0.0
1995-01-13,0.0,0.0
1995-01-14,0.0,0.0
1995-01-15,0.0,0.0
1995-01-16,0.0,0.0
1995-01-17,0.0,0.0
1995-01-18,0.0,0.0
1995-01-19,0.0,0.0
1995-01-20,0.0,0.0
1995-01-21,0.0,0.0
1995-01-22,0.0,0.0
1995-01-23,0.0,0.0
1995-01-24,0.0,0.0
1995-01-25,0.0,0.0
1995-01-26,0.0,0.0
1995-01-27,0.0,0.0
1995-01-28,0.0,0.0
1995-01-29,0.0,0.0
1995-01-30,0.0,0.0
1995-01-31,0.0,0.0
1995-02-01,0.0,0.0
1995-02-02,0.0,0.0
1995-02-03,0.0,0.0
1995-02-04,0.0,0.0
1995-02-05,0.0,0.0
1995-02-06,0.0,0.0
1995-02-07,0.0,0.0
1995-02-08,0.0,0.0
1995-02-09,0.0,0.0
1995-02-10,0.0,0.0
1995-02-11,0.0,0.0
1995-02-12,0.0,0.0
1995-02-13,0.0,0.0
1995-02-14,0.0,0.0
1995-02-15,0.0,0.0
1995-02-16,0.0,0.0
1995-02-17,0.0,0.0
1995-02-18,0.0,0.0
1995-02-19,0.0,0.0
1995-02-20,0.0,0.0
1995-02-21,0.0,0.0
1995-02-22,0.0,0.0
1995-02-23,0.0,0.0
1995-02-24,0.0,0.0
1995-02-25,0.0,0.0
1995-02-26,0.0,0.0
1995-02-27,0.0,0.0
1995-02-28,0.0,0.0
1995-03-01,0.0,0.0
1995-03-02,0.0,0.0
1995-03-03,0.0,0.0
1995-03-04,0.0,0.0
1995-03-05,0.0,0.0
1995-03-06,0.0,0.0
1995-03-07,0.0,0.0
1995-03-08,0.0,0.0
1995-03-09,0.0,0.0
1995-03-10,0.0,0.0
1995-03-11,0.0,0.0
1995-03-12,0.0,1.3822222815619574
1995-03-13,0.0,3.9144443935818143
1995-03-14,0.0,0.00444444434510337
1995-03-15,0.0,0.0
1995-03-16,0.0,0.0
1995-03-17,0.0,0.0
1995-03-18,24.2,0.0
1995-03-19,0.0,0.0
1995-03-20,0.0,0.0
1995-03-21,0.0,0.0
1995-03-22,0.0,0.07777777645323011
1995-03-23,0.0,0.6788889037238227
1995-03-24,0.0,0.0
1995-03-25,0.0,0.0
1995-03-26,0.0,0.0
1995-03-27,0.0,0.0
1995-03-28,0.0,0.0
1995-03-29,0.0,0.0
1995-03-30,0.0,0.0
1995-03-31,0.0,1.3433333502875433
1995-04-01,5.4,0.16111110316382515
1995-04-02,0.0,0.0
1995-04-03,0.0,0.0
1995-04-04,0.0,0.0
1995-04-05,0.0,0.4211111333635118
1995-04-06,0.0,0.0
1995-04-07,0.0,0.0
1995-04-08,0.0,0.0
1995-04-09,0.0,0.0
1995-04-10,19.3,0.1955555280049642
1995-04-11,0.0,0.6255555152893066
1995-04-12,0.0,0.18666666083865696
1995-04-13,0.0,0.0
1995-04-14,0.0,4.334444681803387
1995-04-15,0.0,0.00999999956952201
1995-04-16,1.9,1.7544445461697051
1995-04-17,0.7,0.15444444285498726
1995-04-18,0.0,0.0
1995-04-19,0.0,0.0
1995-04-20,0.0,0.0
1995-04-21,0.0,0.6233332951863607
1995-04-22,0.0,0.3199999862247043
1995-04-23,3.1,1.706666734483507
1995-04-24,0.0,0.0
1995-04-25,0.0,0.0
1995-04-26,59.7,1.6388887829250758
1995-04-27,0.0,30.436665852864586
1995-04-28,0.0,0.5955555703904893
1995-04-29,0.0,0.0
1995-04-30,38.6,0.0
1995-05-01,0.0,3.9444444444444446
1995-05-02,18.2,5.208888583713108
1995-05-03,0.0,0.0
1995-05-04,0.0,1.3711111280653212
1995-05-05,0.0,0.0
1995-05-06,0.0,0.06777776612175836
1995-05-07,0.0,0.0011111110862758423
1995-05-08,0.0,0.0
1995-05-09,0.0,0.0
1995-05-10,55.2,5.528888278537327
1995-05-11,0.0,0.0
1995-05-12,0.0,0.0
1995-05-13,2.9,5.481110890706379
1995-05-14,0.0,2.181111017862956
1995-05-15,0.0,0.0
1995-05-16,0.0,4.227777693006727
1995-05-17,0.0,0.0
1995-05-18,0.0,0.0
1995-05-19,0.0,0.0
1995-05-20,0.0,0.0
1995-05-21,29.3,2.5177777608235683
1995-05-22,0.0,0.0
1995-05-23,0.0,0.0
1995-05-24,0.0,0.14777776930067274
1995-05-25,0.0,0.0
1995-05-26,0.0,0.034444444709353976
1995-05-27,51.0,21.20111083984375
1995-05-28,26.4,0.3477777640024821
1995-05-29,0.0,0.922222137451172
1995-05-30,0.0,0.8400000466240777
1995-05-31,0.0,2.2877777947319884
1995-06-01,0.0,0.12999999523162842
1995-06-02,19.4,12.855555216471355
1995-06-03,0.0,0.1433333290947808
1995-06-04,0.0,0.0
1995-06-05,8.3,17.362221611870662
1995-06-06,0.0,0.1433333290947808
1995-06-07,26.3,16.401111178927952
1995-06-08,0.0,28.663333468967014
1995-06-09,0.0,0.0
1995-06-10,0.0,0.0
1995-06-11,0.0,0.0
1995-06-12,0.0,6.284444173177082
1995-06-13,2.6,0.0
1995-06-14,0.0,0.04888888862397936
1995-06-15,0.0,0.0
1995-06-16,0.0,0.0
1995-06-17,0.0,3.2677777608235683
1995-06-18,0.0,1.0633332994249132
1995-06-19,0.0,0.0
1995-06-20,0.0,1.0577778286404078
1995-06-21,0.0,0.03888889153798422
1995-06-22,46.2,0.5366666581895616
1995-06-23,0.0,21.247778998480907
1995-06-24,0.0,0.0
1995-06-25,92.2,21.906667073567704
1995-06-26,1.3,4.908888922797309
1995-06-27,0.0,0.0
1995-06-28,0.0,0.0011111110862758423
1995-06-29,0.0,5.2522226969401045
1995-06-30,0.0,0.07666666640175714
1995-07-01,20.0,35.444441053602425
1995-07-02,0.0,0.050000001986821495
1995-07-03,0.0,0.0
1995-07-04,35.2,14.822223239474829
1995-07-05,0.0,1.1799998813205297
1995-07-06,0.0,0.0
1995-07-07,0.0,1.634444448682997
1995-07-08,0.0,0.24888888994852698
1995-07-09,0.0,8.142222086588541
1995-07-10,27.1,1.4366667005750868
1995-07-11,1.3,0.01111111044883728
1995-07-12,42.3,0.1644444465637207
1995-07-13,0.0,5.467777676052517
1995-07-14,0.0,10.868889702690973
1995-07-15,0.0,0.05666667222976685
1995-07-16,0.0,1.3988889058430989
1995-07-17,0.0,4.276666429307726
1995-07-18,0.0,70.5733371310764
1995-07-19,0.0,11.831111484103731
1995-07-20,54.0,3.045555538601345
1995-07-21,0.0,1.4944445292154949
1995-07-22,0.0,2.1944444444444446
1995-07-23,0.0,0.0
1995-07-24,0.0,0.0
1995-07-25,0.0,0.10444444417953493
1995-07-26,22.4,11.549999660915796
1995-07-27,5.1,3.633333418104384
1995-07-28,0.0,0.0011111110862758423
1995-07-29,0.0,3.5933333502875437
1995-07-30,19.4,3.381111356947157
1995-07-31,0.0,0.7844443851047092
1995-08-01,52.2,6.0800001356336795
1995-08-02,30.0,2.5422219170464406
1995-08-03,10.4,7.144443935818143
1995-08-04,0.0,22.651111178927952
1995-08-05,0.0,2.2511107126871743
1995-08-06,10.0,15.428888956705727
1995-08-07,0.0,0.0
1995-08-08,10.4,26.2933349609375
1995-08-09,0.0,22.381111992730037
1995-08-10,0.0,0.014444443914625382
1995-08-11,6.2,23.08555603027344
1995-08-12,0.0,0.23444443278842506
1995-08-13,0.0,1.3611111111111112
1995-08-14,43.2,20.140001085069443
1995-08-15,0.0,4.496666802300346
1995-08-16,0.0,0.4488888846503364
1995-08-17,0.0,3.5133332146538634
1995-08-18,0.0,13.14000023735894
1995-08-19,19.3,15.549997965494793
1995-08-20,0.0,9.353334214952255
1995-08-21,35.1,13.453333536783855
1995-08-22,0.0,14.50999959309896
1995-08-23,20.3,12.18888939751519
1995-08-24,0.0,0.09666666719648573
1995-08-25,12.4,6.347777896457249
1995-08-26,29.3,6.88111072116428
1995-08-27,0.0,0.3877778053283691
1995-08-28,0.0,0.0788888931274414
1995-08-29,0.0,0.3088888592190213
1995-08-30,43.1,22.406667073567704
1995-08-31,0.0,9.16777801513672
1995-09-01,0.0,4.797777811686198
1995-09-02,0.0,0.4033333195580376
1995-09-03,0.0,0.2844444380866157
1995-09-04,0.0,0.0
1995-09-05,0.0,1.6733332739935982
1995-09-06,11.4,1.2922223409016926
1995-09-07,0.0,0.6488888528611925
1995-09-08,8.1,1.3377778795030382
1995-09-09,0.0,13.87000020345052
1995-09-10,0.0,3.9555558098687063
1995-09-11,0.0,5.942222595214844
1995-09-12,10.0,18.3499993218316
1995-09-13,0.0,3.2611111534966364
1995-09-14,7.3,2.3022223578559027
1995-09-15,0.0,11.39222208658854
1995-09-16,0.0,4.857777913411458
1995-09-17,1.8,6.617777506510418
1995-09-18,0.0,1.8222221798366967
1995-09-19,0.0,0.2311111026340061
1995-09-20,0.0,0.033333334657880985
1995-09-21,11.3,0.34444448682996964
1995-09-22,0.0,0.14222223228878444
1995-09-23,17.6,4.70999993218316
1995-09-24,0.0,6.886666615804035
1995-09-25,0.0,0.22666668891906736
1995-09-26,1.0,0.4322222338782417
1995-09-27,3.3,0.0
1995-09-28,0.0,0.16222222646077475
1995-09-29,0.0,13.887777540418837
1995-09-30,0.0,0.0
1995-10-01,0.0,0.033333334657880985
1995-10-02,14.1,6.458888583713107
1995-10-03,0.0,19.10555691189236
1995-10-04,0.0,0.023333334260516696
1995-10-05,9.1,0.6799999872843424
1995-10-06,0.0,0.006666666517655055
1995-10-07,0.0,9.922222561306425
1995-10-08,9.5,2.3300001356336804
1995-10-09,0.0,4.101111094156901
1995-10-10,0.0,0.0
1995-10-11,0.0,1.0933334562513564
1995-10-12,0.0,0.0
1995-10-13,0.0,0.05444444219271342
1995-10-14,0.0,0.30222217241923016
1995-10-15,0.0,0.0011111110862758423
1995-10-16,0.0,0.0
1995-10-17,0.0,0.00444444434510337
1995-10-18,0.0,0.0
1995-10-19,0.0,0.6888888676961263
1995-10-20,0.0,0.35222223069932723
1995-10-21,0.0,0.4700000021192763
1995-10-22,15.6,4.033333248562283
1995-10-23,0.0,0.11555556456247965
1995-10-24,0.0,0.0
1995-10-25,0.0,0.015555553966098359
1995-10-26,22.2,0.18000000052981907
1995-10-27,0.0,0.20222224129570854
1995-10-28,0.0,0.0033333332588275275
1995-10-29,0.0,0.0
1995-10-30,0.0,0.0
1995-10-31,0.0,0.0
1995-11-01,0.0,0.0
1995-11-02,0.0,0.0
1995-11-03,0.0,0.0
1995-11-04,0.0,0.0
1995-11-05,0.0,0.2566666603088379
1995-11-06,18.6,0.6711111068725586
1995-11-07,0.0,0.0
1995-11-08,0.0,0.0
1995-11-09,0.0,0.0
1995-11-10,0.0,0.5766667260064019
1995-11-11,0.0,0.0
1995-11-12,0.0,0.0
1995-11-13,0.0,0.0
1995-11-14,0.0,0.0
1995-11-15,0.0,0.0
1995-11-16,0.0,0.0
1995-11-17,0.0,0.0
1995-11-18,0.0,0.0
1995-11-19,0.0,0.0
1995-11-20,0.0,0.0
1995-11-21,0.0,0.0
1995-11-22,0.0,0.0
1995-11-23,0.0,0.0
1995-11-24,0.0,0.0
1995-11-25,0.0,0.0
1995-11-26,0.0,0.0
1995-11-27,0.0,0.0
1995-11-28,0.0,0.0
1995-11-29,0.0,0.0
1995-11-30,0.0,0.0
1995-12-01,0.0,0.0
1995-12-02,0.0,0.0
1995-12-03,0.0,0.0
1995-12-04,0.0,0.0
1995-12-05,0.0,0.0
1995-12-06,0.0,0.0
1995-12-07,0.0,0.0
1995-12-08,0.0,0.0
1995-12-09,0.0,0.0
1995-12-10,0.0,0.0
1995-12-11,0.0,0.0
1995-12-12,0.0,0.0
1995-12-13,0.0,0.0
1995-12-14,2.1,0.5111111005147299
1995-12-15,0.0,0.02444444431198968
1995-12-16,0.0,0.0
1995-12-17,0.0,0.0
1995-12-18,0.0,0.0
1995-12-19,0.0,0.0
1995-12-20,0.0,0.0
1995-12-21,0.0,0.0
1995-12-22,0.0,0.0
1995-12-23,0.0,0.0
1995-12-24,0.0,2.1077774895562067
1995-12-25,0.0,0.0
1995-12-26,0.0,0.0
1995-12-27,0.0,0.0
1995-12-28,0.0,0.0
1995-12-29,0.0,0.0
1995-12-30,0.0,0.0
1995-12-31,0.0,0.0
1996-01-01,0.0,0.0
1996-01-02,0.0,0.0
1996-01-03,0.0,0.0
1996-01-04,0.0,0.0
1996-01-05,0.0,0.0
1996-01-06,0.0,0.0
1996-01-07,0.0,0.0
1996-01-08,0.0,0.0
1996-01-09,0.0,0.0
1996-01-10,0.0,0.0
1996-01-11,0.0,0.0
1996-01-12,0.0,0.0
1996-01-13,0.0,0.0
1996-01-14,0.0,0.0
1996-01-15,0.0,0.0
1996-01-16,0.0,0.0
1996-01-17,0.0,0.0
1996-01-18,0.0,0.0
1996-01-19,0.0,0.0
1996-01-20,0.0,0.0
1996-01-21,0.0,0.0
1996-01-22,0.0,0.0
1996-01-23,0.0,0.0
1996-01-24,0.0,0.0
1996-01-25,0.0,0.0
1996-01-26,0.0,0.0
1996-01-27,0.0,0.0
1996-01-28,0.0,0.0
1996-01-29,0.0,0.0
1996-01-30,0.0,0.0
1996-01-31,0.0,0.0
1996-02-01,0.0,0.0
1996-02-02,0.0,0.0
1996-02-03,0.0,0.0
1996-02-04,0.0,0.0
1996-02-05,0.0,0.0
1996-02-06,0.0,0.0
1996-02-07,0.0,0.0
1996-02-08,0.0,0.0
1996-02-09,0.0,0.0
1996-02-10,0.0,0.0
1996-02-11,0.0,0.0
1996-02-12,0.0,0.3111111323038737
1996-02-13,0.0,0.09000000026490954
1996-02-14,0.0,0.10777777433395386
1996-02-15,0.0,0.00888888786236445
1996-02-16,0.0,0.0
1996-02-17,0.0,0.0
1996-02-18,0.0,0.0
1996-02-19,0.0,0.0
1996-02-20,0.0,0.0
1996-02-21,0.0,0.0
1996-02-22,0.0,0.0
1996-02-23,0.0,0.0
1996-02-24,0.0,0.0
1996-02-25,0.0,0.0
1996-02-26,0.0,0.0
1996-02-27,0.0,0.03555555476082696
1996-02-28,0.0,0.4522222412957085
1996-02-29,0.0,0.0
1996-03-01,0.0,0.0
1996-03-02,0.0,0.0
1996-03-03,0.0,0.0
1996-03-04,0.0,0.0
1996-03-05,0.0,0.0
1996-03-06,0.0,0.0
1996-03-07,0.0,0.0
1996-03-08,23.6,5.078888787163629
1996-03-09,0.0,1.9977777269151475
1996-03-10,0.0,0.0
1996-03-11,0.0,0.0
1996-03-12,0.0,0.0
1996-03-13,0.0,0.0
1996-03-14,0.0,0.00444444434510337
1996-03-15,0.0,0.0
1996-03-16,0.0,0.0
1996-03-17,0.0,0.0
1996-03-18,0.0,0.0
1996-03-19,0.0,0.0
1996-03-20,0.0,0.0
1996-03-21,0.0,0.0
1996-03-22,0.0,0.0
1996-03-23,0.0,0.0
1996-03-24,0.0,0.0
1996-03-25,0.0,1.4188889397515192
1996-03-26,0.0,0.0
1996-03-27,0.0,0.0
1996-03-28,0.0,0.0
1996-03-29,0.0,0.0
1996-03-30,0.0,0.0
1996-03-31,0.0,0.0
1996-04-01,0.0,0.0
1996-04-02,0.0,0.2288888825310601
1996-04-03,10.0,2.013333214653863
1996-04-04,4.1,0.7266667154100206
1996-04-05,0.0,0.2877777682410346
1996-04-06,0.0,0.0
1996-04-07,0.0,0.0
1996-04-08,2.6,2.121111128065321
1996-04-09,0.0,0.065555559264289
1996-04-10,0.0,0.5111111005147299
1996-04-11,0.0,0.0
1996-04-12,0.0,0.0
1996-04-13,0.0,0.0
1996-04-14,0.0,3.34000015258789
1996-04-15,7.1,7.217776828342013
1996-04-16,0.0,0.0
1996-04-17,0.0,0.12111110157436795
1996-04-18,0.0,1.3666665818956163
1996-04-19,0.0,0.7077777120802138
1996-04-20,0.0,0.0
1996-04-21,18.4,0.041111111640930176
1996-04-22,0.0,1.6422222985161676
1996-04-23,0.0,0.01999999913904402
1996-04-24,0.0,1.1166666878594294
1996-04-25,0.0,0.0
1996-04-26,0.0,2.3977779812282987
1996-04-27,0.0,9.502222696940104
1996-04-28,0.0,0.0
1996-04-29,0.0,0.0
1996-04-30,0.0,0.2255555523766412
1996-05-01,0.0,0.0
1996-05-02,0.0,0.04444444510671827
1996-05-03,0.0,0.0
1996-05-04,0.0,0.0
1996-05-05,0.0,0.0
1996-05-06,0.0,0.0
1996-05-07,0.0,0.3333333333333333
1996-05-08,23.3,6.6144447326660165
1996-05-09,0.0,4.913333045111762
1996-05-10,0.0,1.1500000423855252
1996-05-11,1.4,0.0
1996-05-12,0.0,0.0
1996-05-13,8.6,6.900000678168403
1996-05-14,0.0,0.19444445768992105
1996-05-15,0.0,1.1000000635782878
1996-05-16,0.0,0.0
1996-05-17,0.0,0.8233333163791232
1996-05-18,0.0,8.024443732367622
1996-05-19,51.3,22.04111226399739
1996-05-20,0.0,11.971110873752169
1996-05-21,0.0,0.0
1996-05-22,0.0,0.00444444434510337
1996-05-23,0.0,4.74111090766059
1996-05-24,0.0,2.216666751437717
1996-05-25,0.0,1.1055556403266058
1996-05-26,0.0,0.014444443914625382
1996-05-27,0.0,12.603333367241753
1996-05-28,0.0,0.8888888888888888
1996-05-29,46.1,30.743333604600693
1996-05-30,0.0,7.835555182562934
1996-05-31,30.0,5.179999457465279
1996-06-01,0.0,26.656665378146702
1996-06-02,0.0,0.01666666567325592
1996-06-03,1.6,12.87666575113932
1996-06-04,0.0,8.114444308810763
1996-06-05,0.0,0.8322222497728136
1996-06-06,6.1,0.4833333227369521
1996-06-07,0.0,1.498888863457574
1996-06-08,0.0,2.344444274902344
1996-06-09,3.6,29.61333211263021
1996-06-10,0.0,5.995555877685548
1996-06-11,0.0,3.0711112552218967
1996-06-12,0.0,11.287777370876734
1996-06-13,21.7,0.0
1996-06-14,0.0,0.1911111142900255
1996-06-15,0.0,1.8988889058430989
1996-06-16,0.0,5.47999996609158
1996-06-17,0.0,0.04444444510671827
1996-06-18,0.0,0.0
1996-06-19,0.0,0.0033333332588275275
1996-06-20,0.0,0.0
1996-06-21,11.9,31.162221272786454
1996-06-22,0.0,1.9711112976074217
1996-06-23,1.4,9.85333251953125
1996-06-24,0.0,1.3566665649414062
1996-06-25,2.1,0.19555555449591744
1996-06-26,0.0,11.816666497124565
1996-06-27,1.7,35.452223036024314
1996-06-28,0.0,3.0855556064181857
1996-06-29,0.0,5.359999762641059
1996-06-30,23.8,0.5422222349378798
1996-07-01,0.0,8.037777370876737
1996-07-02,0.0,0.2566666603088379
1996-07-03,0.0,0.014444443914625382
1996-07-04,0.0,0.735555542839898
1996-07-05,0.0,0.1377777788374159
1996-07-06,0.0,0.7466666433546278
1996-07-07,10.0,4.311111026340061
1996-07-08,0.0,15.021111382378473
1996-07-09,0.0,10.004444546169703
1996-07-10,0.0,0.0
1996-07-11,0.0,0.0
1996-07-12,7.2,14.103334214952257
1996-07-13,21.0,5.763333638509113
1996-07-14,32.3,12.264444139268663
1996-07-15,0.0,12.66999986436632
1996-07-16,0.0,0.034444444709353976
1996-07-17,0.0,0.371111101574368
1996-07-18,0.0,0.013333333863152398
1996-07-19,0.0,0.1455555491977268
1996-07-20,0.0,0.4688889185587565
1996-07-21,0.0,0.08666666348775227
1996-07-22,37.2,2.0222223069932728
1996-07-23,29.9,5.4344444274902335
1996-07-24,12.7,0.32444442643059623
1996-07-25,0.0,0.04444444510671827
1996-07-26,0.0,22.382222493489586
1996-07-27,0.0,0.560000048743354
1996-07-28,7.0,0.11333333121405707
1996-07-29,0.0,3.20111083984375
1996-07-30,0.0,0.8033333354526095
1996-07-31,0.0,0.7988888422648112
1996-08-01,0.0,0.2455555597941081
1996-08-02,2.3,0.6655555831061469
1996-08-03,19.0,27.952221340603298
1996-08-04,16.4,30.606665717230907
1996-08-05,0.0,0.0
1996-08-06,0.0,0.0
1996-08-07,10.0,31.185557047526046
1996-08-08,0.0,0.3855555852254232
1996-08-09,0.0,0.0
1996-08-10,34.7,10.563333299424912
1996-08-11,0.0,1.471111085679796
1996-08-12,0.0,9.049999660915796
1996-08-13,21.4,27.971111721462673
1996-08-14,0.0,0.8255555894639757
1996-08-15,0.0,0.0
1996-08-16,82.3,52.752224392361114
1996-08-17,0.0,25.795555962456604
1996-08-18,0.0,1.6788888507419162
1996-08-19,0.0,0.6822222603691949
1996-08-20,1.1,0.3755555417802599
1996-08-21,24.8,18.641109890407986
1996-08-22,30.0,21.662221272786454
1996-08-23,0.0,0.23333332273695204
1996-08-24,17.9,2.151111178927952
1996-08-25,40.1,31.14444308810764
1996-08-26,6.0,5.252222273084851
1996-08-27,0.0,2.6311109330919056
1996-08-28,0.0,6.832222408718533
1996-08-29,0.0,0.0
1996-08-30,23.7,10.9022216796875
1996-08-31,0.0,12.25999959309896
1996-09-01,0.0,6.647777981228298
1996-09-02,0.0,5.9933336046006955
1996-09-03,1.1,24.485553317599827
1996-09-04,0.0,3.72999996609158
1996-09-05,36.0,28.14555358886719
1996-09-06,0.0,3.0155556996663413
1996-09-07,0.0,0.0
1996-09-08,8.9,6.7133331298828125
